1776724639.635476000,0x0010,7112,0.074659000,52,1,87139230
1776724639.635505000,0x0010,47816,,1500,87354982,1
1776724639.635510000,0x0018,47816,,1500,87356430,1
1776724639.636721000,0x0010,7112,0.074079000,52,1,87142126
1776724639.636756000,0x0010,47816,,1500,87357878,1
1776724639.636763000,0x0018,47816,,1500,87359326,1
1776724639.637244000,0x0010,7112,0.073322000,52,1,87145022
1776724639.637273000,0x0010,47816,,1500,87360774,1
1776724639.637292000,0x0018,47816,,1500,87362222,1
1776724639.638471000,0x0010,7112,0.074525000,52,1,87147918
1776724639.638505000,0x0010,47816,,1500,87363670,1
1776724639.638516000,0x0018,47816,,1500,87365118,1
1776724639.638539000,0x0010,7112,0.074582000,52,1,87150814
1776724639.638701000,0x0010,47816,,1500,87366566,1
1776724639.638708000,0x0018,47816,,1500,87368014,1
1776724639.639906000,0x0010,7112,0.074195000,52,1,87153710
1776724639.639934000,0x0010,47816,,1500,87369462,1
1776724639.639940000,0x0018,47816,,1500,87370910,1
1776724639.640035000,0x0010,7112,0.072801000,52,1,87156606
1776724639.640055000,0x0010,7112,0.072811000,52,1,87159502
1776724639.640130000,0x0010,47816,,1500,87372358,1
1776724639.640137000,0x0010,47816,,1500,87373806,1
1776724639.640142000,0x0010,47816,,1500,87375254,1
1776724639.640148000,0x0018,47816,,1500,87376702,1
1776724639.644173000,0x0010,7112,0.074519000,52,1,87162398
1776724639.644199000,0x0010,47816,,1500,87378150,1
1776724639.644205000,0x0018,47816,,1500,87379598,1
1776724639.644233000,0x0010,7112,0.074567000,52,1,87165294
1776724639.644259000,0x0010,7112,0.074588000,52,1,87166742
1776724639.644280000,0x0010,7112,0.073384000,52,1,87169638
1776724639.644390000,0x0010,47816,,1500,87381046,1
1776724639.644396000,0x0010,47816,,1500,87382494,1
1776724639.644401000,0x0010,47816,,1500,87383942,1
1776724639.644406000,0x0010,47816,,1500,87385390,1
1776724639.644411000,0x0018,47816,,1500,87386838,1
1776724639.645584000,0x0010,7112,0.074677000,52,1,87172534
1776724639.645607000,0x0010,7112,0.072900000,52,1,87178326
1776724639.645640000,0x0010,47816,,1500,87388286,1
1776724639.645658000,0x0010,47816,,1500,87389734,1
1776724639.645664000,0x0010,47816,,1500,87391182,1
1776724639.645670000,0x0010,47816,,1500,87392630,1
1776724639.645675000,0x0018,47816,,1500,87394078,1
1776724639.645699000,0x0010,7112,0.072981000,52,1,87181222
1776724639.646127000,0x0010,47816,,1500,87395526,1
1776724639.646144000,0x0010,47816,,1500,87396974,1
1776724639.646151000,0x0018,47816,,1500,87398422,1
1776724639.648787000,0x0010,7112,0.075652000,52,1,87184118
1776724639.648816000,0x0010,47816,,1500,87399870,1
1776724639.648834000,0x0018,47816,,1500,87401318,1
1776724639.648858000,0x0010,7112,0.074100000,52,1,87187014
1776724639.649008000,0x0010,47816,,1500,87402766,1
1776724639.649177000,0x0010,47816,,1500,87404214,1
1776724639.650131000,0x0010,7112,0.073987000,52,1,87189910
1776724639.651753000,0x0010,7112,0.074148000,52,1,87192806
1776724639.651786000,0x0010,47816,,1500,87405662,1
1776724639.651804000,0x0010,47816,,1500,87407110,1
1776724639.651810000,0x0010,47816,,1500,87408558,1
1776724639.651816000,0x0018,47816,,1500,87410006,1
1776724639.651839000,0x0010,7112,0.074228000,52,1,87194254
1776724639.652136000,0x0010,47816,,1500,87411454,1
1776724639.652569000,0x0010,7112,0.073609000,52,1,87197150
1776724639.652594000,0x0010,7112,0.073622000,52,1,87200046
1776724639.654971000,0x0010,7112,0.074640000,52,1,87202942
1776724639.655005000,0x0010,47816,,1500,87412902,1
1776724639.655011000,0x0010,47816,,1500,87414350,1
1776724639.655016000,0x0010,47816,,1500,87415798,1
1776724639.655021000,0x0010,47816,,1500,87417246,1
1776724639.655026000,0x0018,47816,,1500,87418694,1
1776724639.655046000,0x0010,7112,0.074680000,52,1,87204390
1776724639.655183000,0x0010,7112,0.074663000,52,1,87207286
1776724639.657621000,0x0010,7112,0.075452000,52,1,87210182
1776724639.657656000,0x0010,47816,,1500,87420142,1
1776724639.657674000,0x0010,47816,,1500,87421590,1
1776724639.657680000,0x0010,47816,,1500,87423038,1
1776724639.657686000,0x0010,47816,,1500,87424486,1
1776724639.657692000,0x0018,47816,,1500,87425934,1
1776724639.657715000,0x0010,7112,0.075529000,52,1,87213078
1776724639.657788000,0x0010,7112,0.074319000,52,1,87215974
1776724639.658100000,0x0010,47816,,1500,87427382,1
1776724639.658107000,0x0010,47816,,1500,87428830,1
1776724639.658112000,0x0010,47816,,1500,87430278,1
1776724639.658118000,0x0010,47816,,1500,87431726,1
1776724639.658123000,0x0018,47816,,1500,87433174,1
1776724639.658181000,0x0010,7112,0.074701000,52,1,87218870
1776724639.659390000,0x0010,7112,0.074604000,52,1,87221766
1776724639.659421000,0x0010,47816,,1500,87434622,1
1776724639.659432000,0x0010,47816,,1500,87436070,1
1776724639.659438000,0x0010,47816,,1500,87437518,1
1776724639.659444000,0x0018,47816,,1500,87438966,1
1776724639.660729000,0x0010,7112,0.074339000,52,1,87224662
1776724639.660763000,0x0010,47816,,1500,87440414,1
1776724639.660769000,0x0018,47816,,1500,87441862,1
1776724639.662021000,0x0010,7112,0.073802000,52,1,87227558
1776724639.662046000,0x0010,47816,,1500,87443310,1
1776724639.662051000,0x0018,47816,,1500,87444758,1
1776724639.663587000,0x0010,7112,0.074171000,52,1,87230454
1776724639.663612000,0x0010,47816,,1500,87446206,1
1776724639.663618000,0x0018,47816,,1500,87447654,1
1776724639.663639000,0x0010,7112,0.074211000,52,1,87233350
1776724639.663659000,0x0010,7112,0.074226000,52,1,87234798
1776724639.663811000,0x0010,47816,,1500,87449102,1
1776724639.663818000,0x0010,47816,,1500,87450550,1
1776724639.663823000,0x0018,47816,,1500,87451998,1
1776724639.664996000,0x0010,7112,0.074306000,52,1,87237694
1776724639.666619000,0x0010,7112,0.075917000,52,1,87240590
1776724639.666655000,0x0010,47816,,1500,87453446,1
1776724639.666674000,0x0010,47816,,1500,87454894,1
1776724639.666681000,0x0010,47816,,1500,87456342,1
1776724639.666686000,0x0018,47816,,1500,87457790,1
1776724639.667975000,0x0010,7112,0.074226000,52,1,87243486
1776724639.668002000,0x0010,47816,,1500,87459238,1
1776724639.668009000,0x0018,47816,,1500,87460686,1
1776724639.668080000,0x0010,7112,0.074144000,52,1,87246382
1776724639.668100000,0x0010,7112,0.074154000,52,1,87249278
1776724639.668120000,0x0010,7112,0.074169000,52,1,87250726
1776724639.668195000,0x0010,47816,,1500,87462134,1
1776724639.668200000,0x0010,47816,,1500,87463582,1
1776724639.668206000,0x0010,47816,,1500,87465030,1
1776724639.668211000,0x0010,47816,,1500,87466478,1
1776724639.668216000,0x0018,47816,,1500,87467926,1
1776724639.669724000,0x0010,7112,0.073933000,52,1,87253622
1776724639.670966000,0x0010,7112,0.075163000,52,1,87256518
1776724639.671000000,0x0010,47816,,1500,87469374,1
1776724639.671019000,0x0010,47816,,1500,87470822,1
1776724639.671025000,0x0010,47816,,1500,87472270,1
1776724639.671031000,0x0018,47816,,1500,87473718,1
1776724639.672403000,0x0010,7112,0.075300000,52,1,87259414
1776724639.672433000,0x0010,47816,,1500,87475166,1
1776724639.672451000,0x0018,47816,,1500,87476614,1
1776724639.676881000,0x0010,7112,0.074031000,52,1,87262310
1776724639.676911000,0x0010,47816,,1500,87478062,1
1776724639.676916000,0x0018,47816,,1500,87479510,1
1776724639.678518000,0x0010,7112,0.074439000,52,1,87265206
1776724639.678546000,0x0010,47816,,1500,87480958,1
1776724639.678556000,0x0018,47816,,1500,87482406,1
1776724639.681414000,0x0010,7112,0.074316000,52,1,87268102
1776724639.681508000,0x0010,47816,,1500,87483854,1
1776724639.681514000,0x0018,47816,,1500,87485302,1
1776724639.682847000,0x0010,7112,0.073928000,52,1,87270998
1776724639.682871000,0x0010,47816,,1500,87486750,1
1776724639.682877000,0x0018,47816,,1500,87488198,1
1776724639.685492000,0x0010,7112,0.073607000,52,1,87273894
1776724639.685518000,0x0010,47816,,1500,87489646,1
1776724639.685536000,0x0018,47816,,1500,87491094,1
1776724639.685560000,0x0010,7112,0.073477000,52,1,87276790
1776724639.685581000,0x0010,7112,0.073493000,52,1,87278238
1776724639.685716000,0x0010,47816,,1500,87492542,1
1776724639.685733000,0x0010,47816,,1500,87493990,1
1776724639.685740000,0x0018,47816,,1500,87495438,1
1776724639.688322000,0x0010,7112,0.073843000,52,1,87281134
1776724639.688379000,0x0010,47816,,1500,87496886,1
1776724639.688390000,0x0018,47816,,1500,87498334,1
1776724639.688413000,0x0010,7112,0.072387000,52,1,87284030
1776724639.688548000,0x0010,47816,,1500,87499782,1
1776724639.688555000,0x0018,47816,,1500,87501230,1
1776724639.689565000,0x0010,7112,0.073354000,52,1,87286926
1776724639.689588000,0x0010,7112,0.073372000,52,1,87288374
1776724639.689615000,0x0010,47816,,1500,87502678,1
1776724639.689633000,0x0010,47816,,1500,87504126,1
1776724639.689639000,0x0018,47816,,1500,87505574,1
1776724639.691304000,0x0010,7112,0.073801000,52,1,87291270
1776724639.691328000,0x0010,47816,,1500,87507022,1
1776724639.691334000,0x0018,47816,,1500,87508470,1
1776724639.692443000,0x0010,7112,0.073520000,52,1,87294166
1776724639.692473000,0x0010,47816,,1500,87509918,1
1776724639.692491000,0x0018,47816,,1500,87511366,1
1776724639.694138000,0x0010,7112,0.073583000,52,1,87297062
1776724639.694165000,0x0010,47816,,1500,87512814,1
1776724639.694170000,0x0018,47816,,1500,87514262,1
1776724639.695363000,0x0010,7112,0.074797000,52,1,87299958
1776724639.695391000,0x0010,47816,,1500,87515710,1
1776724639.695397000,0x0018,47816,,1500,87517158,1
1776724639.695481000,0x0010,7112,0.074545000,52,1,87302854
1776724639.695502000,0x0010,7112,0.072769000,52,1,87305750
1776724639.695593000,0x0010,47816,,1500,87518606,1
1776724639.695600000,0x0010,47816,,1500,87520054,1
1776724639.695605000,0x0010,47816,,1500,87521502,1
1776724639.695611000,0x0018,47816,,1500,87522950,1
1776724639.697180000,0x0010,7112,0.073281000,52,1,87308646
1776724639.697200000,0x0010,7112,0.073290000,52,1,87311542
1776724639.697219000,0x0010,7112,0.073303000,52,1,87312990
1776724639.697250000,0x0010,47816,,1500,87524398,1
1776724639.697268000,0x0010,47816,,1500,87525846,1
1776724639.697274000,0x0010,47816,,1500,87527294,1
1776724639.697280000,0x0010,47816,,1500,87528742,1
1776724639.697286000,0x0018,47816,,1500,87530190,1
1776724639.698402000,0x0010,7112,0.071575000,52,1,87315886
1776724639.698427000,0x0010,47816,,1500,87531638,1
1776724639.698445000,0x0018,47816,,1500,87533086,1
1776724639.698469000,0x0010,7112,0.071630000,52,1,87318782
1776724639.698625000,0x0010,47816,,1500,87534534,1
1776724639.698631000,0x0018,47816,,1500,87535982,1
1776724639.699670000,0x0010,7112,0.072826000,52,1,87320230
1776724639.699690000,0x0010,47816,,1500,87537430,1
1776724639.702335000,0x0010,7112,0.074012000,52,1,87323126
1776724639.702391000,0x0010,47816,,1500,87538878,1
1776724639.702408000,0x0018,47816,,1500,87540326,1
1776724639.702435000,0x0010,7112,0.074100000,52,1,87326022
1776724639.702505000,0x0010,7112,0.071411000,52,1,87328918
1776724639.702589000,0x0010,47816,,1500,87541774,1
1776724639.702595000,0x0010,47816,,1500,87543222,1
1776724639.702601000,0x0010,47816,,1500,87544670,1
1776724639.702606000,0x0018,47816,,1500,87546118,1
1776724639.703870000,0x0010,7112,0.072765000,52,1,87331814
1776724639.703899000,0x0010,7112,0.072789000,52,1,87333262
1776724639.705436000,0x0010,7112,0.073883000,52,1,87336158
1776724639.705468000,0x0010,47816,,1500,87547566,1
1776724639.705474000,0x0010,47816,,1500,87549014,1
1776724639.705479000,0x0010,47816,,1500,87550462,1
1776724639.705484000,0x0010,47816,,1500,87551910,1
1776724639.705489000,0x0018,47816,,1500,87553358,1
1776724639.706743000,0x0010,7112,0.075178000,52,1,87339054
1776724639.706767000,0x0010,7112,0.074317000,52,1,87341950
1776724639.706788000,0x0010,7112,0.074332000,52,1,87343398
1776724639.706819000,0x0010,47816,,1500,87554806,1
1776724639.706825000,0x0010,47816,,1500,87556254,1
1776724639.706830000,0x0010,47816,,1500,87557702,1
1776724639.706835000,0x0010,47816,,1500,87559150,1
1776724639.706840000,0x0018,47816,,1500,87560598,1
1776724639.706863000,0x0010,7112,0.073064000,52,1,87346294
1776724639.706883000,0x0010,7112,0.073073000,52,1,87349190
1776724639.709772000,0x0010,7112,0.075607000,52,1,87352086
1776724639.709803000,0x0010,47816,,1500,87562046,1
1776724639.709809000,0x0010,47816,,1500,87563494,1
1776724639.709814000,0x0010,47816,,1500,87564942,1
1776724639.709819000,0x0010,47816,,1500,87566390,1
1776724639.709824000,0x0018,47816,,1500,87567838,1
1776724639.709843000,0x0010,7112,0.075667000,52,1,87354982
1776724639.709864000,0x0010,7112,0.074354000,52,1,87357878
1776724639.710254000,0x0010,47816,,1500,87569286,1
1776724639.710261000,0x0010,47816,,1500,87570734,1
1776724639.710268000,0x0010,47816,,1500,87572182,1
1776724639.710273000,0x0010,47816,,1500,87573630,1
1776724639.710279000,0x0018,47816,,1500,87575078,1
1776724639.711316000,0x0010,7112,0.074553000,52,1,87360774
1776724639.711482000,0x0010,7112,0.074190000,52,1,87363670
1776724639.711511000,0x0010,47816,,1500,87576526,1
1776724639.711517000,0x0010,47816,,1500,87577974,1
1776724639.711522000,0x0010,47816,,1500,87579422,1
1776724639.711527000,0x0018,47816,,1500,87580870,1
1776724639.712754000,0x0010,7112,0.074238000,52,1,87366566
1776724639.714690000,0x0010,7112,0.075982000,52,1,87369462
1776724639.714720000,0x0010,47816,,1500,87582318,1
1776724639.714725000,0x0010,47816,,1500,87583766,1
1776724639.714730000,0x0010,47816,,1500,87585214,1
1776724639.714735000,0x0018,47816,,1500,87586662,1
1776724639.714753000,0x0010,7112,0.074813000,52,1,87372358
1776724639.714867000,0x0010,7112,0.074730000,52,1,87375254
1776724639.716523000,0x0010,7112,0.076375000,52,1,87378150
1776724639.716565000,0x0010,47816,,1500,87588110,1
1776724639.716586000,0x0010,47816,,1500,87589558,1
1776724639.716592000,0x0010,47816,,1500,87591006,1
1776724639.716598000,0x0010,47816,,1500,87592454,1
1776724639.716603000,0x0018,47816,,1500,87593902,1
1776724639.717017000,0x0010,47816,,1500,87595350,1
1776724639.717857000,0x0010,7112,0.073652000,52,1,87381046
1776724639.717885000,0x0010,47816,,1500,87596798,1
1776724639.717905000,0x0018,47816,,1500,87598246,1
1776724639.717929000,0x0010,7112,0.073533000,52,1,87383942
1776724639.720843000,0x0010,7112,0.076437000,52,1,87386838
1776724639.720873000,0x0010,47816,,1500,87599694,1
1776724639.720891000,0x0010,47816,,1500,87601142,1
1776724639.720897000,0x0010,47816,,1500,87602590,1
1776724639.720903000,0x0018,47816,,1500,87604038,1
1776724639.720926000,0x0010,7112,0.076515000,52,1,87388286
1776724639.720948000,0x0010,7112,0.075290000,52,1,87391182
1776724639.720967000,0x0010,7112,0.075297000,52,1,87394078
1776724639.720989000,0x0010,7112,0.074862000,52,1,87396974
1776724639.721010000,0x0010,7112,0.074859000,52,1,87399870
1776724639.721244000,0x0010,47816,,1500,87605486,1
1776724639.721252000,0x0010,47816,,1500,87606934,1
1776724639.721258000,0x0010,47816,,1500,87608382,1
1776724639.721264000,0x0010,47816,,1500,87609830,1
1776724639.721270000,0x0018,47816,,1500,87611278,1
1776724639.722094000,0x0010,47816,,1500,87612726,1
1776724639.722112000,0x0010,47816,,1500,87614174,1
1776724639.722118000,0x0010,47816,,1500,87615622,1
1776724639.722124000,0x0018,47816,,1500,87617070,1
1776724639.723457000,0x0010,7112,0.074623000,52,1,87402766
1776724639.723524000,0x0010,7112,0.074347000,52,1,87405662
1776724639.723555000,0x0010,47816,,1500,87618518,1
1776724639.723561000,0x0010,47816,,1500,87619966,1
1776724639.723566000,0x0010,47816,,1500,87621414,1
1776724639.723571000,0x0018,47816,,1500,87622862,1
1776724639.724952000,0x0010,7112,0.073148000,52,1,87408558
1776724639.724979000,0x0010,47816,,1500,87624310,1
1776724639.724999000,0x0018,47816,,1500,87625758,1
1776724639.725023000,0x0010,7112,0.073207000,52,1,87411454
1776724639.725175000,0x0010,47816,,1500,87627206,1
1776724639.725182000,0x0018,47816,,1500,87628654,1
1776724639.727860000,0x0010,7112,0.072855000,52,1,87414350
1776724639.727885000,0x0010,47816,,1500,87630102,1
1776724639.727903000,0x0018,47816,,1500,87631550,1
1776724639.728041000,0x0010,7112,0.073025000,52,1,87417246
1776724639.728074000,0x0010,47816,,1500,87632998,1
1776724639.728080000,0x0018,47816,,1500,87634446,1
1776724639.729231000,0x0010,7112,0.074205000,52,1,87420142
1776724639.729259000,0x0010,47816,,1500,87635894,1
1776724639.729276000,0x0018,47816,,1500,87637342,1
1776724639.730689000,0x0010,7112,0.073015000,52,1,87423038
1776724639.730715000,0x0010,47816,,1500,87638790,1
1776724639.730732000,0x0018,47816,,1500,87640238,1
1776724639.732085000,0x0010,7112,0.074399000,52,1,87425934
1776724639.732116000,0x0010,47816,,1500,87641686,1
1776724639.732122000,0x0018,47816,,1500,87643134,1
1776724639.732144000,0x0010,7112,0.074452000,52,1,87427382
1776724639.732235000,0x0010,7112,0.074128000,52,1,87430278
1776724639.732254000,0x0010,7112,0.074136000,52,1,87433174
1776724639.732315000,0x0010,47816,,1500,87644582,1
1776724639.732321000,0x0010,47816,,1500,87646030,1
1776724639.732327000,0x0010,47816,,1500,87647478,1
1776724639.732332000,0x0010,47816,,1500,87648926,1
1776724639.732352000,0x0018,47816,,1500,87650374,1
1776724639.733672000,0x0010,7112,0.075549000,52,1,87434622
1776724639.733819000,0x0010,7112,0.074387000,52,1,87437518
1776724639.735009000,0x0010,7112,0.075565000,52,1,87440414
1776724639.735043000,0x0010,47816,,1500,87651822,1
1776724639.735048000,0x0010,47816,,1500,87653270,1
1776724639.735054000,0x0010,47816,,1500,87654718,1
1776724639.735059000,0x0010,47816,,1500,87656166,1
1776724639.735064000,0x0018,47816,,1500,87657614,1
1776724639.735135000,0x0010,7112,0.074366000,52,1,87443310
1776724639.735479000,0x0010,47816,,1500,87659062,1
1776724639.735485000,0x0018,47816,,1500,87660510,1
1776724639.736729000,0x0010,7112,0.074678000,52,1,87446206
1776724639.736752000,0x0010,47816,,1500,87661958,1
1776724639.736757000,0x0018,47816,,1500,87663406,1
1776724639.738039000,0x0010,7112,0.074421000,52,1,87449102
1776724639.738066000,0x0010,47816,,1500,87664854,1
1776724639.738084000,0x0018,47816,,1500,87666302,1
1776724639.738107000,0x0010,7112,0.074289000,52,1,87451998
1776724639.739802000,0x0010,7112,0.075979000,52,1,87453446
1776724639.739831000,0x0010,47816,,1500,87667750,1
1776724639.739849000,0x0010,47816,,1500,87669198,1
1776724639.739855000,0x0018,47816,,1500,87670646,1
1776724639.739931000,0x0010,7112,0.073257000,52,1,87456342
1776724639.739950000,0x0010,7112,0.073264000,52,1,87459238
1776724639.740107000,0x0010,47816,,1500,87672094,1
1776724639.740113000,0x0010,47816,,1500,87673542,1
1776724639.740119000,0x0010,47816,,1500,87674990,1
1776724639.740125000,0x0018,47816,,1500,87676438,1
1776724639.741040000,0x0010,7112,0.073031000,52,1,87462134
1776724639.741065000,0x0010,47816,,1500,87677886,1
1776724639.741071000,0x0018,47816,,1500,87679334,1
